deck_id,deck_source,cmc,name,type,price
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.79
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,3,Mysidian Elder,Creature,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,5,Pinnacle Monk,Creature,$3.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Sawblade Scamp,Creature,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.79
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$5.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Borrowed Hostility,Instant,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Brute Force,Instant,$0.39
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Bulk Up,Instant,$3.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$5.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,6,Fireblast,Instant,$1.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Full Bore,Instant,$0.49
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,2,Haste Magic,Instant,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Infuriate,Instant,$0.35
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$0.79
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.99
_r0_hTA5IpnRYEy6W5Ha4g,https://archidekt.com/decks/16817508?utm_source=edhrec&utm_medium=deck_summary,1,Monstrous Rage,Instant,$1.49
